(1, 33, 0, 8, 2, 2007, 14.0000000000, 0.0001577056, 0),
(1, 35, 0, 8, 2, 2007, 48.0000000000, 0.0005407049, 0),
(1, 41, 0, 8, 2, 2007, 3.0000000000, 0.0000337941, 0),
(1, 42, 0, 8, 2, 2007, 2.0000000000, 0.0000225294, 0),
(1, 43, 0, 8, 2, 2007, 8.0000000000, 0.0000901175, 0),
(1, 50, 0, 8, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 51, 0, 8, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 52, 0, 8, 2, 2007, 3.0000000000, 0.0000337941, 0),
(1, 53, 0, 8, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 0, 0, 8, 2, 2007, 99.0000000000, 0.0011152039, 0),
(1, 11, 0, 9, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 12, 0, 9, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 13, 0, 9, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 14, 0, 9, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 15, 0, 9, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 16, 0, 9, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 17, 0, 9, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 21, 0, 9, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 22, 0, 9, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 23, 0, 9, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 24, 0, 9, 2, 2007, 2.0000000000, 0.0000225294, 0),
(1, 25, 0, 9, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 26, 0, 9, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 27, 0, 9, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 28, 0, 9, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 29, 0, 9, 2, 2007, 3.0000000000, 0.0000337941, 0),
(1, 31, 0, 9, 2, 2007, 2.0000000000, 0.0000225294, 0),
(1, 32, 0, 9, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 33, 0, 9, 2, 2007, 8.0000000000, 0.0000901175, 0),
(1, 35, 0, 9, 2, 2007, 13.0000000000, 0.0001464409, 0),
(1, 41, 0, 9, 2, 2007, 3.0000000000, 0.0000337941, 0),
(1, 42, 0, 9, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 43, 0, 9, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 50, 0, 9, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 51, 0, 9, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 52, 0, 9, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 53, 0, 9, 2, 2007, 2.0000000000, 0.0000225294, 0),
(1, 0, 0, 9, 2, 2007, 41.0000000000, 0.0004618521, 0),
(1, 11, 0, 10, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 12, 0, 10, 2, 2007, 0.0000000000, 0.0000000000, 0),
(1, 13, 0, 10, 2, 2007, 5.0000000000, 0.0000563234, 0),
(1, 14, 0, 10, 2, 2007, 1.0000000000, 0.0000112647, 0),
(1, 15, 0, 10, 2, 2007, 9.0000000000, 0.0001013822, 0),
