(1, 31, 2, 1, 0, 2008, 508.0000000000, 0.0055764734, 0),
(1, 32, 2, 1, 0, 2008, 93.0000000000, 0.0010208898, 0),
(1, 33, 2, 1, 0, 2008, 393.0000000000, 0.0043140828, 0),
(1, 35, 2, 1, 0, 2008, 1553.0000000000, 0.0170477623, 0),
(1, 41, 2, 1, 0, 2008, 195.0000000000, 0.0021405754, 0),
(1, 42, 2, 1, 0, 2008, 210.0000000000, 0.0023052351, 0),
(1, 43, 2, 1, 0, 2008, 563.0000000000, 0.0061802255, 0),
(1, 50, 2, 1, 0, 2008, 36.0000000000, 0.0003951832, 0),
(1, 51, 2, 1, 0, 2008, 36.0000000000, 0.0003951832, 0),
(1, 52, 2, 1, 0, 2008, 98.0000000000, 0.0010757764, 0),
(1, 53, 2, 1, 0, 2008, 85.0000000000, 0.0009330713, 0),
(1, 0, 2, 1, 0, 2008, 4334.0000000000, 0.0475756611, 0),
(1, 11, 2, 2, 0, 2008, 9.0000000000, 0.0000987958, 0),
(1, 12, 2, 2, 0, 2008, 4.0000000000, 0.0000439092, 0),
(1, 13, 2, 2, 0, 2008, 27.0000000000, 0.0002963874, 0),
(1, 14, 2, 2, 0, 2008, 6.0000000000, 0.0000658639, 0),
(1, 15, 2, 2, 0, 2008, 52.0000000000, 0.0005708201, 0),
(1, 16, 2, 2, 0, 2008, 5.0000000000, 0.0000548865, 0),
(1, 17, 2, 2, 0, 2008, 16.0000000000, 0.0001756370, 0),
(1, 21, 2, 2, 0, 2008, 29.0000000000, 0.0003183420, 0),
(1, 22, 2, 2, 0, 2008, 22.0000000000, 0.0002415008, 0),
(1, 23, 2, 2, 0, 2008, 108.0000000000, 0.0011855495, 0),
(1, 24, 2, 2, 0, 2008, 63.0000000000, 0.0006915705, 0),
(1, 25, 2, 2, 0, 2008, 38.0000000000, 0.0004171378, 0),
(1, 26, 2, 2, 0, 2008, 105.0000000000, 0.0011526175, 0),
(1, 27, 2, 2, 0, 2008, 17.0000000000, 0.0001866143, 0),
(1, 28, 2, 2, 0, 2008, 31.0000000000, 0.0003402966, 0),
(1, 29, 2, 2, 0, 2008, 255.0000000000, 0.0027992140, 0),
(1, 31, 2, 2, 0, 2008, 400.0000000000, 0.0043909240, 0),
(1, 32, 2, 2, 0, 2008, 68.0000000000, 0.0007464571, 0),
(1, 33, 2, 2, 0, 2008, 658.0000000000, 0.0072230699, 0),
(1, 35, 2, 2, 0, 2008, 944.0000000000, 0.0103625805, 0),
(1, 41, 2, 2, 0, 2008, 221.0000000000, 0.0024259855, 0),
(1, 42, 2, 2, 0, 2008, 332.0000000000, 0.0036444669, 0),
(1, 43, 2, 2, 0, 2008, 275.0000000000, 0.0030187602, 0),
(1, 50, 2, 2, 0, 2008, 55.0000000000, 0.0006037520, 0),
(1, 51, 2, 2, 0, 2008, 38.0000000000, 0.0004171378, 0),
(1, 52, 2, 2, 0, 2008, 91.0000000000, 0.0009989352, 0),
(1, 53, 2, 2, 0, 2008, 122.0000000000, 0.0013392318, 0),
(1, 0, 2, 2, 0, 2008, 3991.0000000000, 0.0438104438, 0),
(1, 11, 2, 3, 0, 2008, 118.0000000000, 0.0012953226, 0),
(1, 12, 2, 3, 0, 2008, 21.0000000000, 0.0002305235, 0),
(1, 13, 2, 3, 0, 2008, 63.0000000000, 0.0006915705, 0),
(1, 14, 2, 3, 0, 2008, 24.0000000000, 0.0002634554, 0),
(1, 15, 2, 3, 0, 2008, 143.0000000000, 0.0015697553, 0),
(1, 16, 2, 3, 0, 2008, 36.0000000000, 0.0003951832, 0),
(1, 17, 2, 3, 0, 2008, 67.0000000000, 0.0007354798, 0),
(1, 21, 2, 3, 0, 2008, 118.0000000000, 0.0012953226, 0),
(1, 22, 2, 3, 0, 2008, 80.0000000000, 0.0008781848, 0),
(1, 23, 2, 3, 0, 2008, 315.0000000000, 0.0034578526, 0),
(1, 24, 2, 3, 0, 2008, 109.0000000000, 0.0011965268, 0),
(1, 25, 2, 3, 0, 2008, 104.0000000000, 0.0011416402, 0),
(1, 26, 2, 3, 0, 2008, 241.0000000000, 0.0026455317, 0),
(1, 27, 2, 3, 0, 2008, 57.0000000000, 0.0006257067, 0),
(1, 28, 2, 3, 0, 2008, 77.0000000000, 0.0008452529, 0),
(1, 29, 2, 3, 0, 2008, 393.0000000000, 0.0043140828, 0),
(1, 31, 2, 3, 0, 2008, 1410.0000000000, 0.0154780070, 0),
(1, 32, 2, 3, 0, 2008, 242.0000000000, 0.0026565090, 0),
(1, 33, 2, 3, 0, 2008, 968.0000000000, 0.0106260360, 0),
(1, 35, 2, 3, 0, 2008, 2724.0000000000, 0.0299021922, 0),
(1, 41, 2, 3, 0, 2008, 880.0000000000, 0.0096600327, 0),
(1, 42, 2, 3, 0, 2008, 805.0000000000, 0.0088367345, 0),
