(1, 42, 0, 8, 0, 2007, 245.0000000000, 0.0027598482, 0),
(1, 43, 0, 8, 0, 2007, 406.0000000000, 0.0045734627, 0),
(1, 50, 0, 8, 0, 2007, 40.0000000000, 0.0004505875, 0),
(1, 51, 0, 8, 0, 2007, 73.0000000000, 0.0008223221, 0),
(1, 52, 0, 8, 0, 2007, 130.0000000000, 0.0014644092, 0),
(1, 53, 0, 8, 0, 2007, 98.0000000000, 0.0011039393, 0),
(1, 0, 0, 8, 0, 2007, 5156.0000000000, 0.0580807227, 0),
(1, 11, 0, 9, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 12, 0, 9, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 13, 0, 9, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 14, 0, 9, 0, 2007, 2.0000000000, 0.0000225294, 0),
(1, 15, 0, 9, 0, 2007, 5.0000000000, 0.0000563234, 0),
(1, 16, 0, 9, 0, 2007, 0.0000000000, 0.0000000000, 0),
(1, 17, 0, 9, 0, 2007, 1.0000000000, 0.0000112647, 0),
(1, 21, 0, 9, 0, 2007, 1.0000000000, 0.0000112647, 0),
(1, 22, 0, 9, 0, 2007, 7.0000000000, 0.0000788528, 0),
(1, 23, 0, 9, 0, 2007, 5.0000000000, 0.0000563234, 0),
(1, 24, 0, 9, 0, 2007, 8.0000000000, 0.0000901175, 0),
(1, 25, 0, 9, 0, 2007, 3.0000000000, 0.0000337941, 0),
(1, 26, 0, 9, 0, 2007, 12.0000000000, 0.0001351762, 0),
(1, 27, 0, 9, 0, 2007, 4.0000000000, 0.0000450587, 0),
(1, 28, 0, 9, 0, 2007, 3.0000000000, 0.0000337941, 0),
(1, 29, 0, 9, 0, 2007, 24.0000000000, 0.0002703525, 0),
(1, 31, 0, 9, 0, 2007, 62.0000000000, 0.0006984106, 0),
(1, 32, 0, 9, 0, 2007, 15.0000000000, 0.0001689703, 0),
(1, 33, 0, 9, 0, 2007, 42.0000000000, 0.0004731168, 0),
(1, 35, 0, 9, 0, 2007, 119.0000000000, 0.0013404977, 0),
(1, 41, 0, 9, 0, 2007, 26.0000000000, 0.0002928818, 0),
(1, 42, 0, 9, 0, 2007, 17.0000000000, 0.0001914997, 0),
(1, 43, 0, 9, 0, 2007, 21.0000000000, 0.0002365584, 0),
(1, 50, 0, 9, 0, 2007, 9.0000000000, 0.0001013822, 0),
(1, 51, 0, 9, 0, 2007, 8.0000000000, 0.0000901175, 0),
(1, 52, 0, 9, 0, 2007, 16.0000000000, 0.0001802350, 0),
(1, 53, 0, 9, 0, 2007, 16.0000000000, 0.0001802350, 0),
(1, 0, 0, 9, 0, 2007, 432.0000000000, 0.0048663445, 0),
(1, 11, 0, 10, 0, 2007, 40.0000000000, 0.0004505875, 0),
(1, 12, 0, 10, 0, 2007, 6.0000000000, 0.0000675881, 0),
(1, 13, 0, 10, 0, 2007, 42.0000000000, 0.0004731168, 0),
(1, 14, 0, 10, 0, 2007, 15.0000000000, 0.0001689703, 0),
(1, 15, 0, 10, 0, 2007, 71.0000000000, 0.0007997927, 0),
(1, 16, 0, 10, 0, 2007, 14.0000000000, 0.0001577056, 0),
(1, 17, 0, 10, 0, 2007, 27.0000000000, 0.0003041465, 0),
(1, 21, 0, 10, 0, 2007, 52.0000000000, 0.0005857637, 0),
(1, 22, 0, 10, 0, 2007, 41.0000000000, 0.0004618521, 0),
(1, 23, 0, 10, 0, 2007, 119.0000000000, 0.0013404977, 0),
(1, 24, 0, 10, 0, 2007, 57.0000000000, 0.0006420871, 0),
(1, 25, 0, 10, 0, 2007, 59.0000000000, 0.0006646165, 0),
(1, 26, 0, 10, 0, 2007, 156.0000000000, 0.0017572911, 0),
(1, 27, 0, 10, 0, 2007, 23.0000000000, 0.0002590878, 0),
(1, 28, 0, 10, 0, 2007, 39.0000000000, 0.0004393228, 0),
(1, 29, 0, 10, 0, 2007, 218.0000000000, 0.0024557016, 0),
(1, 31, 0, 10, 0, 2007, 545.0000000000, 0.0061392541, 0),
(1, 32, 0, 10, 0, 2007, 105.0000000000, 0.0011827921, 0),
(1, 33, 0, 10, 0, 2007, 631.0000000000, 0.0071080171, 0),
(1, 35, 0, 10, 0, 2007, 2147.0000000000, 0.0241852816, 0),
(1, 41, 0, 10, 0, 2007, 332.0000000000, 0.0037398759, 0),
(1, 42, 0, 10, 0, 2007, 289.0000000000, 0.0032554944, 0),
(1, 43, 0, 10, 0, 2007, 348.0000000000, 0.0039201108, 0),
(1, 50, 0, 10, 0, 2007, 80.0000000000, 0.0009011749, 0),
(1, 51, 0, 10, 0, 2007, 94.0000000000, 0.0010588805, 0),
(1, 52, 0, 10, 0, 2007, 135.0000000000, 0.0015207327, 0),
(1, 53, 0, 10, 0, 2007, 222.0000000000, 0.0025007604, 0),
(1, 0, 0, 10, 0, 2007, 5907.0000000000, 0.0665405022, 0),
(1, 11, 0, 1, 0, 2008, 92.0000000000, 0.0010099125, 0),
(1, 12, 0, 1, 0, 2008, 21.0000000000, 0.0002305235, 0),
(1, 13, 0, 1, 0, 2008, 106.0000000000, 0.0011635948, 0),
(1, 14, 0, 1, 0, 2008, 16.0000000000, 0.0001756370, 0),
(1, 15, 0, 1, 0, 2008, 134.0000000000, 0.0014709595, 0),
(1, 16, 0, 1, 0, 2008, 12.0000000000, 0.0001317277, 0),
(1, 17, 0, 1, 0, 2008, 35.0000000000, 0.0003842058, 0),
(1, 21, 0, 1, 0, 2008, 74.0000000000, 0.0008123209, 0),
(1, 22, 0, 1, 0, 2008, 74.0000000000, 0.0008123209, 0),
(1, 23, 0, 1, 0, 2008, 231.0000000000, 0.0025357586, 0),
(1, 24, 0, 1, 0, 2008, 113.0000000000, 0.0012404360, 0),
(1, 25, 0, 1, 0, 2008, 94.0000000000, 0.0010318671, 0),
(1, 26, 0, 1, 0, 2008, 220.0000000000, 0.0024150082, 0),
(1, 27, 0, 1, 0, 2008, 66.0000000000, 0.0007245025, 0),
(1, 28, 0, 1, 0, 2008, 79.0000000000, 0.0008672075, 0),
(1, 29, 0, 1, 0, 2008, 392.0000000000, 0.0043031055, 0),
(1, 31, 0, 1, 0, 2008, 1369.0000000000, 0.0150279373, 0),
(1, 32, 0, 1, 0, 2008, 324.0000000000, 0.0035566484, 0),
(1, 33, 0, 1, 0, 2008, 1115.0000000000, 0.0122397005, 0),
(1, 35, 0, 1, 0, 2008, 3702.0000000000, 0.0406380013, 0),
(1, 41, 0, 1, 0, 2008, 908.0000000000, 0.0099673974, 0),
(1, 42, 0, 1, 0, 2008, 808.0000000000, 0.0088696664, 0),
(1, 43, 0, 1, 0, 2008, 1471.0000000000, 0.0161476229, 0),
(1, 50, 0, 1, 0, 2008, 111.0000000000, 0.0012184814, 0),
(1, 51, 0, 1, 0, 2008, 185.0000000000, 0.0020308023, 0),
(1, 52, 0, 1, 0, 2008, 330.0000000000, 0.0036225123, 0),
(1, 53, 0, 1, 0, 2008, 226.0000000000, 0.0024808720, 0),
(1, 0, 0, 1, 0, 2008, 12308.0000000000, 0.1351087303, 0),
(1, 11, 0, 2, 0, 2008, 9.0000000000, 0.0000987958, 0),
