(1, 50, 0, 0, 0, 2013, 1359.0000000000, 0.0126608223, 0),
(1, 51, 0, 0, 0, 2013, 1657.0000000000, 0.0154370732, 0),
(1, 52, 0, 0, 0, 2013, 3288.0000000000, 0.0306319232, 0),
(1, 53, 0, 0, 0, 2013, 2561.0000000000, 0.0238589888, 0),
(1, 0, 0, 0, 0, 2013, 107339.0000000000, 1.0000000000, 0),
(1, 11, 0, 0, 0, 2014, 856.0000000000, 0.0078706130, 0),
(1, 12, 0, 0, 0, 2014, 215.0000000000, 0.0019768479, 0),
(1, 13, 0, 0, 0, 2014, 782.0000000000, 0.0071902095, 0),
(1, 14, 0, 0, 0, 2014, 202.0000000000, 0.0018573176, 0),
(1, 15, 0, 0, 0, 2014, 1485.0000000000, 0.0136540424, 0),
(1, 16, 0, 0, 0, 2014, 220.0000000000, 0.0020228211, 0),
(1, 17, 0, 0, 0, 2014, 458.0000000000, 0.0042111457, 0),
(1, 21, 0, 0, 0, 2014, 1161.0000000000, 0.0106749786, 0),
(1, 22, 0, 0, 0, 2014, 779.0000000000, 0.0071626256, 0),
(1, 23, 0, 0, 0, 2014, 2663.0000000000, 0.0244853299, 0),
(1, 24, 0, 0, 0, 2014, 1155.0000000000, 0.0106198108, 0),
(1, 25, 0, 0, 0, 2014, 1024.0000000000, 0.0094153128, 0),
(1, 26, 0, 0, 0, 2014, 2827.0000000000, 0.0259932511, 0),
(1, 27, 0, 0, 0, 2014, 800.0000000000, 0.0073557131, 0),
(1, 28, 0, 0, 0, 2014, 789.0000000000, 0.0072545720, 0),
(1, 29, 0, 0, 0, 2014, 4197.0000000000, 0.0385899098, 0),
(1, 31, 0, 0, 0, 2014, 11931.0000000000, 0.1097012661, 0),
(1, 32, 0, 0, 0, 2014, 2282.0000000000, 0.0209821716, 0),
(1, 33, 0, 0, 0, 2014, 10260.0000000000, 0.0943370204, 0),
(1, 35, 0, 0, 0, 2014, 32528.0000000000, 0.2990832943, 0),
(1, 41, 0, 0, 0, 2014, 8196.0000000000, 0.0753592806, 0),
(1, 42, 0, 0, 0, 2014, 6059.0000000000, 0.0557103320, 0),
(1, 43, 0, 0, 0, 2014, 8872.0000000000, 0.0815748582, 0),
(1, 50, 0, 0, 0, 2014, 1409.0000000000, 0.0129552497, 0),
(1, 51, 0, 0, 0, 2014, 1707.0000000000, 0.0156952528, 0),
(1, 52, 0, 0, 0, 2014, 3368.0000000000, 0.0309675521, 0),
(1, 53, 0, 0, 0, 2014, 2534.0000000000, 0.0232992212, 0),
(1, 0, 0, 0, 0, 2014, 108759.0000000000, 1.0000000000, 0),
